"Timestamp","3370-20-E2F29"
" 2024-09-03 10:57:02","79.348"
" 2024-09-03 10:59:52","79.36"
" 2024-09-03 11:58:53","79.849"
" 2024-09-03 12:00:18","79.861"
" 2024-09-03 12:59:34","80.41"
" 2024-09-03 13:00:43","80.422"
" 2024-09-03 13:01:22","80.41"
" 2024-09-03 13:59:30","80.825"
" 2024-09-03 14:01:56","80.837"
" 2024-09-03 14:57:59","80.703"
" 2024-09-03 14:59:47","80.691"
" 2024-09-03 15:00:33","80.703"
" 2024-09-03 15:59:11","80.544"
" 2024-09-03 15:59:57","80.557"
" 2024-09-03 16:59:29","80.422"
" 2024-09-03 16:59:52","80.435"
" 2024-09-03 17:58:38","80.3"
" 2024-09-03 18:00:19","80.288"
" 2024-09-03 18:00:42","80.3"
" 2024-09-03 18:58:17","80.178"
" 2024-09-03 19:01:07","80.166"
" 2024-09-03 19:01:53","80.19"
" 2024-09-03 19:58:35","80.044"
" 2024-09-03 19:58:43","80.056"
" 2024-09-03 20:01:01","80.044"
" 2024-09-03 20:01:25","80.056"
" 2024-09-03 20:54:46","79.958"
" 2024-09-03 20:59:47","79.946"
" 2024-09-03 21:00:18","79.958"
" 2024-09-03 21:58:19","79.849"
" 2024-09-03 22:00:22","79.836"
" 2024-09-03 22:00:30","79.849"
" 2024-09-03 22:58:39","79.714"
" 2024-09-03 22:59:10","79.727"
" 2024-09-03 23:00:35","79.714"
" 2024-09-03 23:00:50","79.727"
" 2024-09-03 23:59:07","79.592"
" 2024-09-03 23:59:30","79.604"
" 2024-09-03 23:59:45","79.592"
" 2024-09-04 00:00:00","79.604"
" 2024-09-04 00:00:24","79.604"
" 2024-09-04 00:58:34","79.47"
" 2024-09-04 00:59:36","79.482"
" 2024-09-04 00:59:44","79.47"
" 2024-09-04 01:57:45","79.36"
" 2024-09-04 02:05:05","79.348"
" 2024-09-04 02:05:12","79.36"
" 2024-09-04 02:58:59","79.238"
" 2024-09-04 02:59:29","79.25"
" 2024-09-04 03:00:00","79.238"
" 2024-09-04 03:00:08","79.25"
" 2024-09-04 03:59:26","79.128"
" 2024-09-04 03:59:57","79.141"
" 2024-09-04 04:59:08","79.006"
" 2024-09-04 04:59:32","79.019"
" 2024-09-04 04:59:47","79.006"
" 2024-09-04 04:59:55","79.019"
" 2024-09-04 05:59:20","78.896"
" 2024-09-04 05:59:44","78.909"
" 2024-09-04 06:14:08","78.884"
" 2024-09-04 06:33:10","84.023"
" 2024-09-04 06:58:54","82.363"
" 2024-09-04 06:59:40","82.351"
" 2024-09-04 07:57:42","81.619"
" 2024-09-04 07:59:53","81.606"
" 2024-09-04 08:00:24","81.619"
" 2024-09-04 08:46:28","55.715"
" 2024-09-04 08:59:36","70.352"
" 2024-09-04 08:59:43","70.486"
" 2024-09-04 09:14:08","83.999"
" 2024-09-04 09:59:17","79.849"
" 2024-09-04 09:59:40","79.836"
" 2024-09-04 10:29:00","79.519"
" 2024-09-04 10:35:52","246"
" 2024-09-05 00:00:00","246"
" 2024-09-05 14:05:38","81.924"
" 2024-09-05 14:07:16","246"
" 2024-09-05 14:59:01","82.034"
" 2024-09-05 15:00:10","82.021"
" 2024-09-05 15:22:40","82.058"
" 2024-09-05 15:59:26","82.046"
" 2024-09-05 16:00:13","82.034"
" 2024-09-05 16:03:49","82.046"
" 2024-09-05 16:49:35","81.997"
" 2024-09-05 16:59:36","82.009"
" 2024-09-05 17:00:38","81.997"
" 2024-09-05 17:04:29","82.009"
" 2024-09-05 17:59:32","81.96"
" 2024-09-05 17:59:40","81.973"
" 2024-09-05 18:54:03","81.936"
" 2024-09-05 18:55:04","81.948"
" 2024-09-05 19:03:49","81.936"
" 2024-09-05 19:03:57","81.948"
" 2024-09-05 19:51:38","81.912"
" 2024-09-05 19:59:21","81.924"
" 2024-09-05 20:00:00","81.912"
" 2024-09-05 20:00:23","81.924"
" 2024-09-05 20:59:31","81.826"
" 2024-09-05 20:59:39","81.838"
" 2024-09-05 21:58:24","81.729"
" 2024-09-05 22:03:25","81.716"
" 2024-09-05 22:03:33","81.729"
" 2024-09-05 22:59:28","81.606"
" 2024-09-05 22:59:36","81.619"
" 2024-09-05 22:59:44","81.606"
" 2024-09-05 23:00:22","81.619"
" 2024-09-05 23:55:24","81.521"
" 2024-09-06 00:00:00","81.521"
" 2024-09-06 00:00:48","81.509"
" 2024-09-06 00:01:11","81.521"
" 2024-09-06 00:50:40","81.472"
" 2024-09-06 01:10:59","81.46"
" 2024-09-06 01:19:36","81.472"
" 2024-09-06 01:57:55","81.423"
" 2024-09-06 01:58:03","81.436"
" 2024-09-06 02:02:10","81.423"
" 2024-09-06 02:03:19","81.436"
" 2024-09-06 02:59:14","81.387"
" 2024-09-06 03:03:52","81.375"
" 2024-09-06 03:04:08","81.387"
" 2024-09-06 03:59:17","81.252"
" 2024-09-06 04:00:11","81.265"
" 2024-09-06 04:57:46","81.13"
" 2024-09-06 04:59:34","81.155"
" 2024-09-06 04:59:42","81.13"
" 2024-09-06 05:01:14","81.143"
" 2024-09-06 05:58:27","81.033"
" 2024-09-06 06:02:49","81.045"
" 2024-09-06 06:57:58","80.911"
" 2024-09-06 06:59:31","80.923"
" 2024-09-06 07:00:09","80.911"
" 2024-09-06 07:00:32","80.923"
" 2024-09-06 07:59:18","80.801"
" 2024-09-06 08:01:37","80.813"
" 2024-09-06 08:44:26","54.08"
" 2024-09-06 08:59:36","65.505"
" 2024-09-06 08:59:43","65.615"
" 2024-09-06 09:33:09","83.975"
" 2024-09-06 09:59:38","80.886"
" 2024-09-06 09:59:45","80.874"
" 2024-09-06 10:59:32","79.629"
" 2024-09-06 11:00:03","79.641"
" 2024-09-06 11:00:34","79.629"
" 2024-09-06 11:59:03","80.166"
" 2024-09-06 11:59:57","80.178"
" 2024-09-06 12:58:58","80.996"
" 2024-09-06 12:59:59","81.008"
" 2024-09-06 13:00:07","80.996"
" 2024-09-06 13:57:19","81.582"
" 2024-09-06 14:00:24","81.594"
" 2024-09-06 14:00:40","81.582"
" 2024-09-06 14:57:45","81.887"
" 2024-09-06 14:59:25","81.875"
" 2024-09-06 15:00:19","81.887"
" 2024-09-06 15:00:27","81.875"
" 2024-09-06 15:59:12","81.973"
" 2024-09-06 15:59:59","81.96"
" 2024-09-06 16:03:04","81.973"
" 2024-09-06 16:59:22","81.899"
" 2024-09-06 16:59:30","81.912"
" 2024-09-06 17:00:16","81.899"
" 2024-09-06 17:00:47","81.912"
" 2024-09-06 17:38:42","81.863"
" 2024-09-06 17:59:32","81.912"
" 2024-09-06 17:59:47","81.899"
" 2024-09-06 18:29:06","81.924"
" 2024-09-06 18:59:11","81.887"
" 2024-09-06 19:00:20","81.899"
" 2024-09-06 19:11:24","81.863"
" 2024-09-06 19:12:10","81.875"
" 2024-09-06 19:29:28","81.826"
" 2024-09-06 23:51:13","81.423"
" 2024-09-06 23:57:24","81.436"
" 2024-09-06 23:58:25","81.423"
" 2024-09-07 00:00:00","81.436"
" 2024-09-07 00:02:17","81.436"
" 2024-09-07 00:53:57","81.313"
" 2024-09-07 00:57:49","81.326"
" 2024-09-07 00:57:56","81.313"
" 2024-09-07 00:58:12","81.326"
" 2024-09-07 01:56:49","81.179"
" 2024-09-07 01:57:27","81.191"
" 2024-09-07 01:58:06","81.179"
" 2024-09-07 01:58:14","81.191"
" 2024-09-07 02:56:35","81.069"
" 2024-09-07 03:01:21","81.057"
" 2024-09-07 03:01:28","81.069"
" 2024-09-07 03:57:48","80.947"
" 2024-09-07 04:03:35","80.935"
" 2024-09-07 04:03:43","80.947"
" 2024-09-07 04:55:00","80.825"
" 2024-09-07 04:58:44","80.813"
" 2024-09-07 04:58:52","80.825"
" 2024-09-07 05:56:04","80.703"
" 2024-09-07 06:00:03","80.691"
" 2024-09-07 06:00:11","80.703"
" 2024-09-07 06:57:54","80.569"
" 2024-09-07 06:58:33","80.581"
" 2024-09-07 07:25:25","80.508"
" 2024-09-07 07:33:15","83.962"
" 2024-09-07 07:57:48","82.119"
" 2024-09-07 07:58:35","82.107"
" 2024-09-07 08:41:41","55.789"
" 2024-09-07 08:58:13","66.921"
" 2024-09-07 08:58:21","66.543"
" 2024-09-07 08:59:38","63.247"
" 2024-09-07 09:30:29","83.975"
" 2024-09-07 09:58:15","82.241"
" 2024-09-07 09:58:23","82.229"
" 2024-09-07 10:57:01","81.948"
" 2024-09-07 10:58:41","81.936"
" 2024-09-07 10:58:49","81.948"
" 2024-09-07 11:58:13","81.765"
" 2024-09-07 11:59:53","81.777"
" 2024-09-07 12:03:06","56.069"
" 2024-09-07 12:46:18","83.987"
" 2024-09-07 12:59:41","82.742"
" 2024-09-07 13:00:05","82.729"
" 2024-09-07 13:59:51","82.339"
" 2024-09-07 14:04:21","82.327"
" 2024-09-07 14:04:44","82.339"
" 2024-09-07 14:57:34","82.278"
" 2024-09-07 15:04:46","82.266"
" 2024-09-07 15:05:55","82.278"
" 2024-09-07 15:54:31","82.217"
" 2024-09-07 15:59:08","82.229"
" 2024-09-07 16:01:04","82.217"
" 2024-09-07 16:01:27","82.229"
" 2024-09-07 16:43:37","82.18"
" 2024-09-07 16:59:34","82.192"
" 2024-09-07 17:00:05","82.18"
" 2024-09-07 17:00:13","82.192"
" 2024-09-07 17:04:58","82.168"
" 2024-09-07 17:59:44","82.168"
" 2024-09-07 18:00:30","82.18"
" 2024-09-07 18:56:18","82.131"
" 2024-09-07 19:00:48","82.119"
" 2024-09-07 19:00:56","82.131"
" 2024-09-07 19:41:41","82.095"
" 2024-09-07 19:57:53","82.095"
" 2024-09-07 20:01:05","82.107"
" 2024-09-07 20:59:44","82.058"
" 2024-09-07 20:59:59","82.07"
" 2024-09-07 21:02:33","82.058"
" 2024-09-07 21:05:00","82.07"
" 2024-09-07 21:50:07","82.034"
" 2024-09-07 22:14:25","82.021"
" 2024-09-07 22:29:28","82.034"
" 2024-09-07 22:55:10","81.985"
" 2024-09-07 22:59:48","81.997"
" 2024-09-07 23:00:03","81.985"
" 2024-09-07 23:00:42","81.997"
" 2024-09-07 23:58:48","81.875"
" 2024-09-08 00:00:00","81.875"
" 2024-09-08 00:04:12","81.863"
" 2024-09-08 00:04:20","81.875"
" 2024-09-08 01:00:00","81.777"
" 2024-09-08 01:00:08","81.79"
" 2024-09-08 01:54:46","81.692"
" 2024-09-08 02:01:12","81.68"
" 2024-09-08 02:01:20","81.692"
" 2024-09-08 02:55:35","81.594"
" 2024-09-08 02:59:41","81.606"
" 2024-09-08 03:00:20","81.594"
" 2024-09-08 03:57:40","81.533"
" 2024-09-08 04:03:04","81.521"
" 2024-09-08 04:03:12","81.533"
" 2024-09-08 04:59:08","81.448"
" 2024-09-08 05:01:27","81.436"
" 2024-09-08 05:04:55","81.448"
" 2024-09-08 05:50:18","81.362"
" 2024-09-08 06:00:04","81.35"
" 2024-09-08 06:00:20","81.362"
" 2024-09-08 06:56:07","81.265"
" 2024-09-08 06:59:20","81.277"
" 2024-09-08 07:00:14","81.265"
" 2024-09-08 07:56:25","81.191"
" 2024-09-08 08:06:03","81.179"
" 2024-09-08 08:09:31","81.191"
" 2024-09-08 08:55:17","53.762"
" 2024-09-08 08:59:55","60.928"
" 2024-09-08 09:00:03","61.062"
" 2024-09-08 09:02:23","57.595"
" 2024-09-08 09:43:54","83.975"
" 2024-09-08 09:59:50","81.643"
" 2024-09-08 10:00:06","81.619"
" 2024-09-08 10:55:59","79.812"
" 2024-09-08 11:00:37","79.8"
" 2024-09-08 11:59:23","80.227"
" 2024-09-08 12:00:01","80.239"
" 2024-09-08 12:59:57","81.033"
" 2024-09-08 13:00:58","81.045"
" 2024-09-08 13:01:06","81.033"
" 2024-09-08 13:59:19","81.619"
" 2024-09-08 14:01:06","81.631"
" 2024-09-08 14:01:30","81.619"
" 2024-09-08 14:58:42","81.887"
" 2024-09-08 15:01:01","81.899"
" 2024-09-08 15:01:09","81.887"
" 2024-09-08 15:59:00","81.973"
" 2024-09-08 16:37:03","81.96"
" 2024-09-08 16:37:10","81.973"
" 2024-09-08 16:56:27","81.924"
" 2024-09-08 16:59:56","81.936"
" 2024-09-08 17:00:03","81.924"
" 2024-09-08 17:12:24","81.899"
" 2024-09-08 17:26:09","81.924"
" 2024-09-08 18:17:04","81.912"
" 2024-09-08 18:19:15","81.924"
" 2024-09-08 18:59:14","81.875"
" 2024-09-08 19:00:15","81.887"
" 2024-09-08 19:59:23","81.814"
" 2024-09-08 20:00:02","81.826"
" 2024-09-08 20:59:50","81.741"
" 2024-09-08 21:03:49","81.729"
" 2024-09-08 21:03:56","81.741"
" 2024-09-08 21:57:41","81.68"
" 2024-09-08 21:59:59","81.667"
" 2024-09-08 22:00:46","81.692"
" 2024-09-08 22:59:15","81.582"
" 2024-09-08 23:08:54","81.57"
" 2024-09-08 23:09:01","81.582"
" 2024-09-08 23:56:52","81.497"
" 2024-09-09 00:00:00","81.497"
" 2024-09-09 00:00:20","81.484"
" 2024-09-09 00:00:58","81.497"
" 2024-09-09 00:58:34","81.423"
" 2024-09-09 01:01:08","81.411"
" 2024-09-09 01:05:07","81.436"
" 2024-09-09 01:59:53","81.375"
" 2024-09-09 02:00:00","81.387"
" 2024-09-09 02:59:55","58.474"
" 2024-09-09 03:00:02","57.754"
" 2024-09-09 03:00:56","53.909"
" 2024-09-09 03:48:38","83.987"
" 2024-09-09 03:59:57","82.046"
" 2024-09-09 04:00:05","82.034"
" 2024-09-09 04:49:34","55.947"
" 2024-09-09 04:59:59","68.325"
" 2024-09-09 05:00:07","68.411"
" 2024-09-09 05:06:55","48.66"
" 2024-09-09 05:40:53","84.121"
" 2024-09-09 05:59:54","81.472"
" 2024-09-09 06:00:10","81.46"
" 2024-09-09 06:55:49","79.922"
" 2024-09-09 07:08:02","79.934"
" 2024-09-09 07:08:10","79.922"
" 2024-09-09 07:59:35","80.313"
" 2024-09-09 08:00:13","80.325"
" 2024-09-09 08:43:40","80.752"
" 2024-09-09 08:45:13","55.581"
" 2024-09-09 08:59:52","67.08"
" 2024-09-09 09:00:00","67.19"
" 2024-09-09 09:29:57","83.926"
" 2024-09-09 09:59:54","80.776"
" 2024-09-09 10:00:25","80.752"
" 2024-09-09 10:44:38","79.983"
" 2024-09-09 10:59:34","80.044"
" 2024-09-09 11:01:45","80.056"
" 2024-09-09 11:59:13","80.776"
" 2024-09-09 12:00:30","80.789"
" 2024-09-09 12:59:46","81.484"
" 2024-09-09 13:00:32","81.497"
" 2024-09-09 13:00:48","81.484"
" 2024-09-09 13:58:30","81.802"
" 2024-09-09 14:00:56","81.814"
" 2024-09-09 14:01:04","81.802"
" 2024-09-09 14:59:41","81.912"
" 2024-09-09 15:01:22","81.899"
" 2024-09-09 15:13:42","81.924"
" 2024-09-09 15:55:13","81.887"
" 2024-09-09 16:00:45","81.875"
" 2024-09-09 16:00:53","81.887"
" 2024-09-09 16:56:48","81.777"
" 2024-09-09 16:59:38","81.79"
" 2024-09-09 17:00:40","81.777"
" 2024-09-09 17:03:45","81.79"
" 2024-09-09 17:29:59","81.753"
" 2024-09-09 18:26:49","81.741"
" 2024-09-09 18:29:46","81.753"
" 2024-09-09 18:59:20","81.704"
" 2024-09-09 18:59:59","81.716"
" 2024-09-09 19:00:14","81.704"
" 2024-09-09 19:00:22","81.716"
" 2024-09-09 19:30:58","81.643"
" 2024-09-09 19:59:53","81.655"
" 2024-09-09 20:00:01","81.643"
" 2024-09-09 20:04:31","81.655"
" 2024-09-09 20:58:39","81.606"
" 2024-09-09 20:59:02","81.619"
" 2024-09-09 21:00:34","81.606"
" 2024-09-09 21:00:42","81.619"
" 2024-09-09 21:58:33","81.533"
" 2024-09-09 22:02:33","81.545"
" 2024-09-09 22:54:52","81.411"
" 2024-09-09 23:01:26","81.399"
" 2024-09-09 23:01:33","81.411"
" 2024-09-09 23:58:23","81.289"
" 2024-09-10 00:00:00","81.289"
" 2024-09-10 00:01:12","81.277"
" 2024-09-10 00:01:28","81.289"
" 2024-09-10 00:59:59","81.155"
" 2024-09-10 01:00:06","81.167"
" 2024-09-10 01:59:45","81.045"
" 2024-09-10 02:00:01","81.057"
" 2024-09-10 02:38:04","53.97"
" 2024-09-10 02:59:41","71.78"
" 2024-09-10 02:59:49","71.865"
" 2024-09-10 03:22:07","83.914"
" 2024-09-10 03:59:49","80.654"
" 2024-09-10 04:00:04","80.642"
" 2024-09-10 04:00:12","80.654"
" 2024-09-10 04:39:40","80.032"
" 2024-09-10 04:58:26","80.068"
" 2024-09-10 05:01:39","80.081"
" 2024-09-10 05:59:22","80.593"
" 2024-09-10 05:59:53","80.581"
" 2024-09-10 06:00:01","80.593"
" 2024-09-10 06:00:16","80.581"
" 2024-09-10 06:59:40","81.13"
" 2024-09-10 07:02:14","81.143"
" 2024-09-10 07:49:03","81.448"
" 2024-09-10 07:59:51","80.325"
" 2024-09-10 08:00:06","80.3"
" 2024-09-10 08:44:59","55.398"
" 2024-09-10 08:59:53","66.995"
" 2024-09-10 09:00:01","67.117"
" 2024-09-10 09:31:54","83.987"
" 2024-09-10 09:59:40","80.801"
" 2024-09-10 10:00:03","80.776"
" 2024-09-10 10:54:11","79.653"
" 2024-09-10 10:58:41","79.666"
" 2024-09-10 11:00:29","79.678"
" 2024-09-10 11:55:39","80.166"
" 2024-09-10 11:58:59","55.947"
" 2024-09-10 11:59:53","57.803"
" 2024-09-10 12:00:01","58.059"
" 2024-09-10 12:41:40","83.975"
" 2024-09-10 12:59:55","81.692"
" 2024-09-10 13:00:11","81.68"
" 2024-09-10 13:59:12","79.958"
" 2024-09-10 14:00:53","79.946"
" 2024-09-10 14:18:29","79.91"
" 2024-09-10 14:59:00","80.081"
" 2024-09-10 15:00:33","80.093"
" 2024-09-10 15:00:48","80.081"
" 2024-09-10 15:58:08","80.544"
" 2024-09-10 16:00:12","80.557"
" 2024-09-10 16:00:19","80.544"
" 2024-09-10 16:58:42","80.923"
" 2024-09-10 16:59:43","80.911"
" 2024-09-10 17:00:14","80.923"
" 2024-09-10 17:00:22","80.911"
" 2024-09-10 17:57:35","81.265"
" 2024-09-10 17:59:30","81.24"
" 2024-09-10 18:00:16","81.252"
" 2024-09-10 18:58:46","81.13"
" 2024-09-10 19:01:36","81.143"
" 2024-09-10 19:59:58","81.033"
" 2024-09-10 20:00:06","81.045"
" 2024-09-10 20:59:15","80.911"
" 2024-09-10 20:59:54","80.923"
" 2024-09-10 21:00:01","80.935"
" 2024-09-10 21:59:42","80.813"
" 2024-09-10 22:00:36","80.801"
" 2024-09-10 22:03:03","80.825"
" 2024-09-10 22:59:54","80.703"
" 2024-09-10 23:00:02","80.715"
" 2024-09-10 23:51:13","80.605"
" 2024-09-10 23:59:27","84.023"
" 2024-09-10 23:59:58","83.645"
" 2024-09-11 00:00:00","83.645"
" 2024-09-11 00:00:06","83.584"
" 2024-09-11 00:54:39","83.01"
" 2024-09-11 01:00:57","82.998"
" 2024-09-11 01:01:20","83.01"
" 2024-09-11 01:58:50","82.852"
" 2024-09-11 02:03:36","82.839"
" 2024-09-11 02:04:53","82.852"
" 2024-09-11 02:59:34","82.717"
" 2024-09-11 03:03:10","82.705"
" 2024-09-11 03:03:26","82.717"
" 2024-09-11 03:59:15","82.571"
" 2024-09-11 03:59:54","82.595"
" 2024-09-11 04:00:02","82.571"
" 2024-09-11 04:00:09","82.595"
" 2024-09-11 04:58:26","82.437"
" 2024-09-11 04:59:58","82.449"
" 2024-09-11 05:00:06","82.437"
" 2024-09-11 05:59:55","82.302"
" 2024-09-11 06:03:00","82.29"
" 2024-09-11 06:03:16","82.302"
" 2024-09-11 06:59:52","82.168"
" 2024-09-11 06:59:59","82.18"
" 2024-09-11 07:58:15","82.058"
" 2024-09-11 07:58:31","82.07"
" 2024-09-11 08:00:34","82.058"
" 2024-09-11 08:00:50","82.07"
" 2024-09-11 08:40:50","55.337"
" 2024-09-11 08:59:52","80.581"
" 2024-09-11 09:00:00","80.715"
" 2024-09-11 09:04:08","84.072"
" 2024-09-11 09:58:40","80.898"
" 2024-09-11 10:00:13","80.886"
" 2024-09-11 10:04:43","80.874"
" 2024-09-11 10:59:54","81.143"
" 2024-09-11 11:00:02","81.13"
" 2024-09-11 11:09:10","81.167"
" 2024-09-11 11:55:07","81.021"
" 2024-09-11 12:01:09","81.008"
" 2024-09-11 12:01:56","81.021"
" 2024-09-11 12:59:20","80.825"
" 2024-09-11 13:00:14","80.837"
" 2024-09-11 13:53:14","80.691"
" 2024-09-11 14:02:08","80.667"
" 2024-09-11 14:56:42","80.508"
" 2024-09-11 14:57:52","80.52"
" 2024-09-11 15:00:18","80.508"
" 2024-09-11 15:00:26","80.52"
" 2024-09-11 15:58:13","80.398"
" 2024-09-11 16:00:47","80.386"
" 2024-09-11 16:00:55","80.398"
" 2024-09-11 16:59:42","80.251"
" 2024-09-11 17:04:05","80.239"
" 2024-09-11 17:04:59","80.251"
" 2024-09-11 17:56:58","80.129"
" 2024-09-11 18:00:19","80.117"
" 2024-09-11 18:00:35","80.129"
" 2024-09-11 18:59:46","80.007"
" 2024-09-11 19:00:09","80.02"
" 2024-09-11 19:59:59","79.922"
" 2024-09-11 20:00:23","79.934"
" 2024-09-11 20:58:32","79.812"
" 2024-09-11 20:59:57","79.824"
" 2024-09-11 21:00:28","79.812"
" 2024-09-11 21:00:36","79.824"
" 2024-09-11 21:57:13","79.702"
" 2024-09-11 22:01:35","79.69"
" 2024-09-11 22:01:51","79.702"
" 2024-09-11 22:59:38","79.58"
" 2024-09-11 23:00:16","79.592"
" 2024-09-11 23:58:58","79.446"
" 2024-09-12 00:00:00","79.446"
" 2024-09-12 00:00:07","79.458"
" 2024-09-12 00:56:06","79.36"
" 2024-09-12 01:00:36","79.348"
" 2024-09-12 01:00:44","79.36"
" 2024-09-12 01:58:08","79.226"
" 2024-09-12 02:03:09","79.214"
" 2024-09-12 02:03:55","79.226"
" 2024-09-12 02:59:54","79.116"
" 2024-09-12 03:09:17","79.104"
" 2024-09-12 03:09:25","79.116"
" 2024-09-12 03:59:52","78.994"
" 2024-09-12 03:59:59","79.006"
" 2024-09-12 04:56:37","78.896"
" 2024-09-12 05:07:18","78.884"
" 2024-09-12 05:07:41","78.896"
" 2024-09-12 05:57:52","78.774"
" 2024-09-12 06:02:22","78.762"
" 2024-09-12 06:04:56","78.774"
" 2024-09-12 06:59:27","78.652"
" 2024-09-12 07:01:30","78.64"
" 2024-09-12 07:01:38","78.652"
" 2024-09-12 07:57:58","78.53"
" 2024-09-12 08:00:47","78.518"
" 2024-09-12 08:01:03","78.53"
" 2024-09-12 08:56:14","55.422"
" 2024-09-12 08:59:58","63.174"
" 2024-09-12 09:00:05","63.394"
" 2024-09-12 09:03:18","61.965"
" 2024-09-12 09:28:23","83.999"
" 2024-09-12 09:59:45","80.288"
" 2024-09-12 10:00:08","80.264"
" 2024-09-12 10:44:14","79.385"
" 2024-09-12 10:59:16","79.421"
" 2024-09-12 11:02:14","79.434"
" 2024-09-12 11:02:45","79.421"
" 2024-09-12 11:59:52","80.142"
" 2024-09-12 12:00:00","80.129"
" 2024-09-12 12:59:38","80.923"
" 2024-09-12 12:59:46","80.911"
" 2024-09-12 13:00:01","80.923"
" 2024-09-12 13:59:41","81.301"
" 2024-09-12 13:59:49","81.289"
" 2024-09-12 14:00:04","81.301"
" 2024-09-12 14:00:51","81.289"
" 2024-09-12 14:56:55","81.387"
" 2024-09-12 15:00:07","81.375"
" 2024-09-12 15:06:10","81.387"
" 2024-09-12 15:46:24","81.362"
" 2024-09-12 16:01:35","81.35"
" 2024-09-12 16:01:42","81.362"
" 2024-09-12 16:59:26","81.289"
" 2024-09-12 17:00:12","81.301"
" 2024-09-12 17:07:55","81.265"
" 2024-09-12 17:56:38","81.326"
" 2024-09-12 18:00:14","81.313"
" 2024-09-12 18:00:45","81.326"
" 2024-09-12 18:05:07","81.313"
" 2024-09-12 18:54:53","81.362"
" 2024-09-12 19:02:21","81.375"
" 2024-09-12 19:09:02","81.387"
" 2024-09-12 19:57:07","81.24"
" 2024-09-12 20:03:56","81.228"
" 2024-09-12 20:04:04","81.24"
" 2024-09-12 21:00:16","81.082"
" 2024-09-12 21:01:10","81.094"
" 2024-09-12 21:56:43","80.947"
" 2024-09-12 22:02:30","80.935"
" 2024-09-12 22:02:53","80.947"
" 2024-09-12 22:55:52","80.801"
" 2024-09-12 23:01:02","80.789"
" 2024-09-13 00:00:00","80.654"
" 2024-09-13 00:00:11","80.654"
" 2024-09-13 00:01:12","80.667"
" 2024-09-13 00:56:22","80.544"
" 2024-09-13 01:01:08","80.52"
" 2024-09-13 01:01:31","80.544"
" 2024-09-13 02:00:25","80.422"
" 2024-09-13 02:00:32","80.435"
" 2024-09-13 03:00:20","80.313"
" 2024-09-13 03:01:29","80.3"
" 2024-09-13 03:02:23","80.313"
" 2024-09-13 03:59:44","80.178"
" 2024-09-13 04:03:43","80.166"
" 2024-09-13 04:03:59","80.178"
" 2024-09-13 04:58:22","80.056"
" 2024-09-13 05:00:34","80.068"
" 2024-09-13 05:59:27","79.958"
" 2024-09-13 06:01:15","79.946"
" 2024-09-13 06:01:23","79.958"
" 2024-09-13 06:57:05","79.849"
" 2024-09-13 07:00:56","79.836"
" 2024-09-13 07:04:32","53.457"
" 2024-09-13 07:47:29","84.011"
" 2024-09-13 08:00:13","82.168"
" 2024-09-13 08:00:29","82.156"
" 2024-09-13 09:00:08","80.52"
" 2024-09-13 09:03:21","80.532"
" 2024-09-13 09:05:17","80.52"
" 2024-09-13 09:59:25","80.898"
" 2024-09-13 10:00:58","80.911"
" 2024-09-13 10:01:05","80.898"
" 2024-09-13 11:00:14","81.472"
" 2024-09-13 11:03:04","81.484"
" 2024-09-13 11:31:38","81.704"
" 2024-09-13 11:59:49","81.619"
" 2024-09-13 12:01:52","81.606"
" 2024-09-13 12:02:15","81.619"
" 2024-09-13 12:58:58","81.484"
" 2024-09-13 13:00:38","81.472"
" 2024-09-13 13:00:46","81.484"
" 2024-09-13 13:59:38","81.326"
" 2024-09-13 14:03:29","81.313"
" 2024-09-13 14:03:37","81.326"
" 2024-09-13 14:59:37","81.191"
" 2024-09-13 15:05:48","81.179"
" 2024-09-13 15:05:55","81.191"
" 2024-09-13 15:59:29","81.069"
" 2024-09-13 15:59:37","81.082"
" 2024-09-13 16:00:08","81.069"
" 2024-09-13 16:00:39","81.082"
" 2024-09-13 16:58:18","80.569"
" 2024-09-13 16:59:51","80.557"
" 2024-09-13 16:59:58","80.569"
" 2024-09-13 17:58:54","80.325"
" 2024-09-13 18:03:00","80.313"
" 2024-09-13 18:03:08","80.325"
" 2024-09-13 18:57:35","80.154"
" 2024-09-13 18:59:29","80.166"
" 2024-09-13 18:59:37","80.154"
" 2024-09-13 18:59:45","80.166"
" 2024-09-13 19:57:24","80.02"
" 2024-09-13 19:57:32","80.032"
" 2024-09-13 19:59:50","80.02"
" 2024-09-13 20:00:28","80.032"
" 2024-09-13 20:56:04","79.922"
" 2024-09-13 21:04:17","79.91"
" 2024-09-13 21:04:48","79.922"
" 2024-09-13 21:56:32","79.812"
" 2024-09-13 22:04:53","79.8"
" 2024-09-13 22:05:01","79.812"
" 2024-09-13 22:57:08","79.702"
" 2024-09-13 23:07:39","79.69"
" 2024-09-13 23:07:46","79.702"
" 2024-09-13 23:59:12","79.604"
" 2024-09-14 00:03:35","79.592"
" 2024-09-14 00:03:42","79.604"
" 2024-09-14 00:59:33","79.482"
" 2024-09-14 00:59:56","79.495"
" 2024-09-14 01:58:14","79.385"
" 2024-09-14 02:02:44","79.373"
" 2024-09-14 02:04:32","79.385"
" 2024-09-14 02:58:26","79.275"
" 2024-09-14 02:58:34","79.287"
" 2024-09-14 03:01:47","79.275"
" 2024-09-14 03:01:54","79.287"
" 2024-09-14 03:58:54","79.165"
