"Timestamp","3370-20-E2F21"
" 2024-08-24 22:59:57","79.849"
" 2024-08-24 23:00:11","79.861"
" 2024-08-24 23:59:46","79.739"
" 2024-08-25 00:01:49","79.727"
" 2024-08-25 00:01:57","79.739"
" 2024-08-25 00:57:23","79.629"
" 2024-08-25 01:00:05","79.617"
" 2024-08-25 01:58:52","79.507"
" 2024-08-25 02:02:59","79.495"
" 2024-08-25 02:04:54","79.507"
" 2024-08-25 02:59:28","79.373"
" 2024-08-25 03:00:14","79.385"
" 2024-08-25 03:56:50","79.263"
" 2024-08-25 04:01:12","79.25"
" 2024-08-25 04:01:20","79.263"
" 2024-08-25 04:56:07","79.141"
" 2024-08-25 04:59:51","79.153"
" 2024-08-25 04:59:59","79.141"
" 2024-08-25 05:00:14","79.153"
" 2024-08-25 05:49:38","79.031"
" 2024-08-25 06:00:40","79.019"
" 2024-08-25 06:00:48","79.031"
" 2024-08-25 06:52:39","78.909"
" 2024-08-25 06:59:51","81.167"
" 2024-08-25 06:59:59","81.228"
" 2024-08-25 07:14:18","83.95"
" 2024-08-25 07:59:25","81.875"
" 2024-08-25 08:00:27","81.863"
" 2024-08-25 08:36:12","81.948"
" 2024-08-25 08:38:08","55.764"
" 2024-08-25 08:59:52","73.245"
" 2024-08-25 08:59:59","73.342"
" 2024-08-25 09:17:38","83.975"
" 2024-08-25 09:59:41","80.52"
" 2024-08-25 10:00:05","80.508"
" 2024-08-25 10:59:45","79.543"
" 2024-08-25 11:01:10","79.531"
" 2024-08-25 11:25:31","79.495"
" 2024-08-25 11:59:05","79.568"
" 2024-08-25 11:59:20","79.556"
" 2024-08-25 12:00:22","79.568"
" 2024-08-25 12:58:45","79.763"
" 2024-08-25 13:00:57","79.775"
" 2024-08-25 13:01:04","79.763"
" 2024-08-25 13:55:29","79.91"
" 2024-08-25 14:00:14","79.922"
" 2024-08-25 14:00:53","79.91"
" 2024-08-25 14:56:42","80.044"
" 2024-08-25 15:11:30","80.056"
" 2024-08-25 15:11:45","80.044"
" 2024-08-25 15:59:28","80.093"
" 2024-08-25 16:00:07","80.081"
" 2024-08-25 16:20:34","80.117"
" 2024-08-25 16:59:25","80.117"
" 2024-08-25 17:00:27","80.105"
" 2024-08-25 17:00:42","80.117"
" 2024-08-25 17:59:06","79.995"
" 2024-08-25 18:01:40","79.983"
" 2024-08-25 18:01:48","79.995"
" 2024-08-25 18:59:56","79.8"
" 2024-08-25 19:00:04","79.812"
" 2024-08-25 19:55:15","79.653"
" 2024-08-25 20:02:27","79.641"
" 2024-08-25 20:02:35","79.653"
" 2024-08-25 20:56:59","79.507"
" 2024-08-25 21:01:37","79.495"
" 2024-08-25 21:01:52","79.507"
" 2024-08-25 21:59:14","79.36"
" 2024-08-25 21:59:22","79.373"
" 2024-08-25 22:00:39","79.36"
" 2024-08-25 22:00:47","79.373"
" 2024-08-25 22:56:21","79.25"
" 2024-08-25 23:06:23","79.238"
" 2024-08-25 23:06:54","79.25"
" 2024-08-25 23:59:15","79.128"
" 2024-08-25 23:59:38","79.141"
" 2024-08-26 00:00:09","79.128"
" 2024-08-26 00:00:55","79.141"
" 2024-08-26 00:56:36","79.019"
" 2024-08-26 01:00:50","79.006"
" 2024-08-26 01:21:21","78.958"
" 2024-08-26 01:29:18","83.901"
" 2024-08-26 01:59:16","82.668"
" 2024-08-26 02:00:03","82.656"
" 2024-08-26 02:58:03","82.498"
" 2024-08-26 03:02:33","82.485"
" 2024-08-26 03:58:45","82.314"
" 2024-08-26 04:01:19","82.302"
" 2024-08-26 04:01:27","82.314"
" 2024-08-26 04:59:51","82.156"
" 2024-08-26 04:59:58","82.168"
" 2024-08-26 05:55:08","82.034"
" 2024-08-26 06:01:50","82.021"
" 2024-08-26 06:02:28","82.034"
" 2024-08-26 06:56:30","81.899"
" 2024-08-26 07:02:17","81.887"
" 2024-08-26 07:02:25","81.899"
" 2024-08-26 07:58:34","81.765"
" 2024-08-26 07:59:59","81.777"
" 2024-08-26 08:00:22","81.765"
" 2024-08-26 08:00:53","81.777"
" 2024-08-26 08:45:25","54.751"
" 2024-08-26 08:59:58","69.912"
" 2024-08-26 09:00:06","70.022"
" 2024-08-26 09:22:21","83.975"
" 2024-08-26 09:59:48","80.679"
" 2024-08-26 10:00:19","80.667"
" 2024-08-26 10:59:39","79.507"
" 2024-08-26 11:02:06","79.495"
" 2024-08-26 11:02:14","79.507"
" 2024-08-26 11:21:41","79.421"
" 2024-08-26 12:00:02","79.47"
" 2024-08-26 12:00:09","79.482"
" 2024-08-26 12:58:51","79.702"
" 2024-08-26 13:00:08","79.69"
" 2024-08-26 13:00:16","79.702"
" 2024-08-26 13:00:31","79.69"
" 2024-08-26 13:58:45","79.885"
" 2024-08-26 14:00:02","79.897"
" 2024-08-26 14:00:09","79.885"
" 2024-08-26 14:59:51","80.056"
" 2024-08-26 14:59:58","80.044"
" 2024-08-26 15:00:29","80.056"
" 2024-08-26 15:59:39","80.166"
" 2024-08-26 16:00:33","80.154"
" 2024-08-26 16:51:53","80.215"
" 2024-08-26 16:52:08","80.203"
" 2024-08-26 17:15:17","80.215"
" 2024-08-26 17:15:25","80.203"
" 2024-08-26 17:55:48","80.264"
" 2024-08-26 18:08:24","80.276"
" 2024-08-26 18:08:32","80.264"
" 2024-08-26 18:59:36","80.325"
" 2024-08-26 19:01:09","80.3"
" 2024-08-26 19:29:27","80.325"
" 2024-08-26 19:58:59","80.325"
" 2024-08-26 20:01:18","80.313"
" 2024-08-26 20:01:41","80.325"
" 2024-08-26 20:58:58","80.227"
" 2024-08-26 21:02:26","80.215"
" 2024-08-26 21:02:34","80.227"
" 2024-08-26 21:59:32","80.154"
" 2024-08-26 21:59:40","80.166"
" 2024-08-26 22:01:28","80.154"
" 2024-08-26 22:01:36","80.166"
" 2024-08-26 22:58:18","80.105"
" 2024-08-26 22:59:20","80.117"
" 2024-08-26 23:00:37","80.105"
" 2024-08-26 23:00:45","80.117"
" 2024-08-26 23:59:38","80.032"
" 2024-08-27 00:00:17","80.044"
" 2024-08-27 00:58:09","79.91"
" 2024-08-27 00:59:34","79.922"
" 2024-08-27 01:01:14","79.91"
" 2024-08-27 01:01:22","79.922"
" 2024-08-27 01:59:24","79.775"
" 2024-08-27 02:00:49","79.788"
" 2024-08-27 02:49:41","79.702"
" 2024-08-27 03:01:08","79.69"
" 2024-08-27 03:01:16","79.702"
" 2024-08-27 03:56:03","79.592"
" 2024-08-27 04:00:57","79.58"
" 2024-08-27 04:01:04","79.592"
" 2024-08-27 04:56:46","79.507"
" 2024-08-27 05:00:45","79.519"
" 2024-08-27 05:59:17","79.421"
" 2024-08-27 06:10:22","79.409"
" 2024-08-27 06:10:53","79.421"
" 2024-08-27 06:59:46","79.312"
" 2024-08-27 07:08:23","79.617"
" 2024-08-27 07:20:44","83.853"
" 2024-08-27 07:59:27","82.168"
" 2024-08-27 08:00:13","82.156"
" 2024-08-27 08:48:05","55.813"
" 2024-08-27 08:59:47","67.959"
" 2024-08-27 08:59:55","68.13"
" 2024-08-27 09:14:58","83.962"
" 2024-08-27 09:58:50","80.85"
" 2024-08-27 10:00:30","80.837"
" 2024-08-27 10:05:24","80.813"
" 2024-08-27 10:54:33","81.057"
" 2024-08-27 10:59:49","81.045"
" 2024-08-27 11:00:35","81.033"
" 2024-08-27 11:00:43","81.045"
" 2024-08-27 11:58:08","80.911"
" 2024-08-27 12:00:19","80.923"
" 2024-08-27 12:50:54","80.801"
" 2024-08-27 13:04:33","80.789"
" 2024-08-27 13:04:41","80.801"
" 2024-08-27 13:58:59","80.691"
" 2024-08-27 13:59:45","80.703"
" 2024-08-27 14:00:16","80.715"
" 2024-08-27 14:59:44","80.605"
" 2024-08-27 15:00:38","80.618"
" 2024-08-27 15:58:10","80.52"
" 2024-08-27 15:59:43","80.544"
" 2024-08-27 16:00:06","80.532"
" 2024-08-27 16:00:14","80.544"
" 2024-08-27 16:59:34","80.435"
" 2024-08-27 17:00:20","80.447"
" 2024-08-27 17:59:23","80.337"
" 2024-08-27 18:00:09","80.349"
" 2024-08-27 18:20:14","80.313"
" 2024-08-27 18:26:25","80.325"
" 2024-08-27 18:42:14","80.276"
" 2024-08-27 19:36:00","80.19"
" 2024-08-27 20:20:54","80.154"
" 2024-08-27 20:59:53","80.068"
" 2024-08-27 21:00:01","80.081"
" 2024-08-27 21:54:19","79.983"
" 2024-08-27 22:09:22","79.971"
" 2024-08-27 22:09:30","79.983"
" 2024-08-27 22:58:56","79.885"
" 2024-08-27 22:59:58","79.897"
" 2024-08-27 23:00:13","79.885"
" 2024-08-27 23:59:33","79.775"
" 2024-08-28 00:03:47","79.763"
" 2024-08-28 00:04:34","79.775"
" 2024-08-28 00:58:53","79.666"
" 2024-08-28 01:00:57","79.653"
" 2024-08-28 01:01:05","79.666"
" 2024-08-28 01:59:53","79.543"
" 2024-08-28 02:01:18","79.531"
" 2024-08-28 02:01:26","79.543"
" 2024-08-28 02:57:24","79.421"
" 2024-08-28 03:06:18","79.409"
" 2024-08-28 03:06:26","79.421"
" 2024-08-28 03:51:11","79.312"
" 2024-08-28 04:04:11","79.299"
" 2024-08-28 04:04:19","79.312"
" 2024-08-28 04:59:31","79.189"
" 2024-08-28 04:59:39","79.202"
" 2024-08-28 05:56:16","79.08"
" 2024-08-28 05:59:14","79.092"
" 2024-08-28 05:59:37","79.08"
" 2024-08-28 06:00:15","79.092"
" 2024-08-28 06:59:21","78.958"
" 2024-08-28 06:59:36","78.97"
" 2024-08-28 07:37:10","55.764"
" 2024-08-28 07:59:34","72.329"
" 2024-08-28 07:59:41","72.402"
" 2024-08-28 08:26:05","83.975"
" 2024-08-28 08:59:25","80.63"
" 2024-08-28 08:59:56","80.618"
" 2024-08-28 09:39:50","79.922"
" 2024-08-28 09:59:32","79.995"
" 2024-08-28 10:02:14","80.007"
" 2024-08-28 10:59:06","80.74"
" 2024-08-28 11:00:32","80.752"
" 2024-08-28 11:49:51","55.837"
" 2024-08-28 11:59:30","65.371"
" 2024-08-28 11:59:37","65.505"
" 2024-08-28 12:28:19","83.962"
" 2024-08-28 12:59:28","80.947"
" 2024-08-28 12:59:36","80.935"
" 2024-08-28 13:57:40","79.421"
" 2024-08-28 14:01:16","79.409"
" 2024-08-28 14:39:06","79.25"
" 2024-08-28 14:59:18","79.263"
" 2024-08-28 14:59:41","79.25"
" 2024-08-28 15:57:21","79.421"
" 2024-08-28 16:03:40","79.434"
" 2024-08-28 16:03:48","79.421"
" 2024-08-28 16:59:32","79.653"
" 2024-08-28 17:04:33","79.666"
" 2024-08-28 17:59:00","79.897"
" 2024-08-28 18:00:33","79.91"
" 2024-08-28 18:59:31","80.154"
" 2024-08-28 18:59:38","80.142"
" 2024-08-28 19:57:34","80.227"
" 2024-08-28 20:00:08","80.215"
" 2024-08-28 20:26:39","80.264"
" 2024-08-28 20:49:41","80.264"
" 2024-08-28 21:13:14","80.251"
" 2024-08-28 21:22:22","80.264"
" 2024-08-28 21:57:08","80.239"
" 2024-08-28 21:59:27","80.264"
" 2024-08-28 21:59:58","80.251"
" 2024-08-28 22:00:21","80.264"
" 2024-08-28 22:57:53","80.142"
" 2024-08-28 22:59:25","80.154"
" 2024-08-28 22:59:41","80.142"
" 2024-08-28 23:00:27","80.154"
" 2024-08-28 23:58:30","80.032"
" 2024-08-29 00:00:18","80.02"
" 2024-08-29 00:00:26","80.032"
" 2024-08-29 00:58:05","79.971"
" 2024-08-29 01:00:39","79.958"
" 2024-08-29 01:00:55","79.971"
" 2024-08-29 01:56:47","79.861"
" 2024-08-29 02:00:31","79.849"
" 2024-08-29 02:04:31","79.861"
" 2024-08-29 02:58:33","79.763"
" 2024-08-29 03:04:44","79.751"
" 2024-08-29 03:05:30","79.763"
" 2024-08-29 03:59:02","79.666"
" 2024-08-29 04:02:46","79.653"
" 2024-08-29 04:03:32","79.666"
" 2024-08-29 04:55:30","79.58"
" 2024-08-29 05:00:46","79.568"
" 2024-08-29 05:01:25","79.58"
" 2024-08-29 05:57:00","79.446"
" 2024-08-29 05:59:27","79.458"
" 2024-08-29 05:59:35","79.446"
" 2024-08-29 06:00:13","79.458"
" 2024-08-29 06:54:31","79.348"
" 2024-08-29 06:59:24","79.36"
" 2024-08-29 06:59:39","79.348"
" 2024-08-29 07:58:11","79.25"
" 2024-08-29 07:59:29","79.263"
" 2024-08-29 07:59:36","79.25"
" 2024-08-29 08:31:07","83.401"
" 2024-08-29 08:32:39","56.46"
" 2024-08-29 08:59:32","76.272"
" 2024-08-29 08:59:40","76.357"
" 2024-08-29 09:12:47","83.962"
" 2024-08-29 09:59:14","80.203"
" 2024-08-29 09:59:37","80.19"
" 2024-08-29 10:59:26","79.226"
" 2024-08-29 10:59:34","79.238"
" 2024-08-29 11:59:32","58.45"
" 2024-08-29 11:59:40","57.742"
" 2024-08-29 11:59:55","56.631"
" 2024-08-29 12:42:37","83.914"
" 2024-08-29 12:59:29","81.521"
" 2024-08-29 12:59:44","81.509"
" 2024-08-29 13:55:27","79.592"
" 2024-08-29 14:14:53","79.629"
" 2024-08-29 14:58:14","80.044"
" 2024-08-29 15:00:10","80.056"
" 2024-08-29 15:58:58","80.801"
" 2024-08-29 16:00:38","80.813"
" 2024-08-29 16:58:55","81.362"
" 2024-08-29 17:02:31","81.375"
" 2024-08-29 17:58:46","81.729"
" 2024-08-29 17:59:56","81.741"
" 2024-08-29 18:00:03","81.729"
" 2024-08-29 18:59:14","81.899"
" 2024-08-29 18:59:37","81.887"
" 2024-08-29 19:31:24","81.924"
" 2024-08-29 19:56:22","81.887"
" 2024-08-29 20:00:36","81.875"
" 2024-08-29 20:03:03","81.887"
" 2024-08-29 20:58:38","81.814"
" 2024-08-29 20:59:01","81.826"
" 2024-08-29 21:00:11","81.814"
" 2024-08-29 21:00:18","81.826"
" 2024-08-29 21:49:04","81.753"
" 2024-08-29 21:55:45","81.765"
" 2024-08-29 22:00:39","81.753"
" 2024-08-29 22:01:10","81.765"
" 2024-08-29 22:58:33","81.619"
" 2024-08-29 22:59:12","81.643"
" 2024-08-29 22:59:43","81.631"
" 2024-08-29 23:00:14","81.643"
" 2024-08-29 23:59:33","81.57"
" 2024-08-29 23:59:48","81.582"
" 2024-08-30 00:00:00","81.57"
" 2024-08-30 00:46:23","81.533"
" 2024-08-30 01:02:44","81.521"
" 2024-08-30 01:09:25","81.533"
" 2024-08-30 01:51:06","81.472"
" 2024-08-30 01:58:49","81.484"
" 2024-08-30 01:59:35","81.472"
" 2024-08-30 02:00:00","81.484"
" 2024-08-30 02:58:47","81.399"
" 2024-08-30 02:59:41","81.411"
" 2024-08-30 03:54:30","81.289"
" 2024-08-30 03:59:54","81.277"
" 2024-08-30 04:00:10","81.289"
" 2024-08-30 04:58:11","81.155"
" 2024-08-30 04:59:28","81.167"
" 2024-08-30 04:59:36","81.155"
" 2024-08-30 05:00:07","81.167"
" 2024-08-30 05:59:26","81.045"
" 2024-08-30 06:00:28","81.057"
" 2024-08-30 06:56:03","80.947"
" 2024-08-30 07:03:23","80.935"
" 2024-08-30 07:03:30","80.947"
" 2024-08-30 07:59:35","80.813"
" 2024-08-30 08:00:14","80.825"
" 2024-08-30 08:17:44","54.189"
" 2024-08-30 08:59:33","81.912"
" 2024-08-30 08:59:40","81.948"
" 2024-08-30 09:05:59","83.95"
" 2024-08-30 09:59:31","80.142"
" 2024-08-30 10:00:25","80.129"
" 2024-08-30 10:14:19","80.044"
" 2024-08-30 10:58:49","80.349"
" 2024-08-30 10:59:43","80.361"
" 2024-08-30 11:59:18","81.179"
" 2024-08-30 11:59:34","81.167"
" 2024-08-30 11:59:42","81.179"
" 2024-08-30 12:59:00","81.716"
" 2024-08-30 12:59:08","81.704"
" 2024-08-30 12:59:47","81.716"
" 2024-08-30 13:55:29","81.924"
" 2024-08-30 13:58:50","81.912"
" 2024-08-30 13:59:52","81.924"
" 2024-08-30 13:59:59","81.912"
" 2024-08-30 14:26:54","81.948"
" 2024-08-30 14:58:26","81.924"
" 2024-08-30 15:00:52","81.912"
" 2024-08-30 15:01:31","81.924"
" 2024-08-30 15:06:16","81.899"
" 2024-08-30 15:45:31","81.899"
" 2024-08-30 16:06:37","81.887"
" 2024-08-30 16:07:00","81.899"
" 2024-08-30 16:59:30","81.826"
" 2024-08-30 16:59:38","81.838"
" 2024-08-30 17:59:12","81.814"
" 2024-08-30 18:13:13","81.802"
" 2024-08-30 18:13:28","81.814"
" 2024-08-30 18:59:16","81.753"
" 2024-08-30 19:01:05","81.765"
" 2024-08-30 19:53:42","81.704"
" 2024-08-30 20:03:21","81.692"
" 2024-08-30 20:09:24","81.704"
" 2024-08-30 20:50:03","81.667"
" 2024-08-30 20:59:34","81.68"
" 2024-08-30 20:59:41","81.667"
" 2024-08-30 20:59:57","81.68"
" 2024-08-30 21:49:28","81.619"
" 2024-08-30 21:59:30","81.631"
" 2024-08-30 21:59:38","81.619"
" 2024-08-30 22:00:24","81.631"
" 2024-08-30 22:58:57","81.533"
" 2024-08-30 23:07:19","81.521"
" 2024-08-30 23:07:42","81.533"
" 2024-08-30 23:59:10","81.423"
" 2024-08-30 23:59:41","81.436"
" 2024-08-31 00:00:00","81.423"
" 2024-08-31 00:59:22","81.313"
" 2024-08-31 00:59:30","81.326"
" 2024-08-31 01:01:02","81.313"
" 2024-08-31 01:01:10","81.326"
" 2024-08-31 01:59:27","81.204"
" 2024-08-31 01:59:35","81.216"
" 2024-08-31 02:00:21","81.204"
" 2024-08-31 02:00:29","81.216"
" 2024-08-31 02:59:01","81.082"
" 2024-08-31 02:59:09","81.094"
" 2024-08-31 02:59:48","81.082"
" 2024-08-31 02:59:55","81.094"
" 2024-08-31 03:57:57","80.972"
" 2024-08-31 03:59:30","80.984"
" 2024-08-31 03:59:37","80.972"
" 2024-08-31 04:00:47","80.984"
" 2024-08-31 04:50:57","80.874"
" 2024-08-31 05:00:13","80.862"
" 2024-08-31 05:00:21","80.874"
" 2024-08-31 05:58:22","80.74"
" 2024-08-31 06:00:49","80.752"
" 2024-08-31 06:55:54","80.642"
" 2024-08-31 07:01:42","80.63"
" 2024-08-31 07:03:45","53.933"
" 2024-08-31 07:52:23","83.95"
" 2024-08-31 07:59:28","82.485"
" 2024-08-31 07:59:35","82.461"
" 2024-08-31 08:59:33","80.007"
" 2024-08-31 08:59:41","80.02"
" 2024-08-31 08:59:48","80.007"
" 2024-08-31 09:59:08","80.496"
" 2024-08-31 10:00:10","80.508"
" 2024-08-31 10:59:05","81.313"
" 2024-08-31 10:59:36","81.326"
" 2024-08-31 11:59:02","81.814"
" 2024-08-31 12:02:45","81.826"
" 2024-08-31 12:02:53","81.814"
" 2024-08-31 12:59:27","81.936"
" 2024-08-31 12:59:50","81.924"
" 2024-08-31 13:11:01","81.948"
" 2024-08-31 13:40:29","55.801"
" 2024-08-31 13:59:30","74.612"
" 2024-08-31 13:59:38","74.709"
" 2024-08-31 14:16:52","83.95"
" 2024-08-31 14:59:02","80.398"
" 2024-08-31 14:59:49","80.386"
" 2024-08-31 15:55:06","79.58"
" 2024-08-31 15:59:36","79.568"
" 2024-08-31 16:59:30","79.763"
" 2024-08-31 16:59:38","79.751"
" 2024-08-31 17:58:48","80.142"
" 2024-08-31 17:58:55","80.129"
" 2024-08-31 17:59:42","80.142"
" 2024-08-31 17:59:49","80.129"
" 2024-08-31 18:59:29","80.496"
" 2024-08-31 18:59:36","80.483"
" 2024-08-31 19:00:46","80.471"
" 2024-08-31 19:58:37","80.679"
" 2024-08-31 20:00:17","80.691"
" 2024-08-31 20:04:32","80.679"
" 2024-08-31 20:24:59","80.74"
" 2024-08-31 20:58:09","80.715"
" 2024-08-31 21:03:33","80.703"
" 2024-08-31 21:09:20","80.715"
" 2024-08-31 21:59:14","80.618"
" 2024-08-31 22:03:29","80.605"
" 2024-08-31 22:03:37","80.618"
" 2024-08-31 22:59:09","80.544"
" 2024-08-31 22:59:32","80.557"
" 2024-08-31 22:59:40","80.544"
" 2024-08-31 22:59:48","80.557"
" 2024-08-31 23:59:12","80.374"
" 2024-08-31 23:59:51","80.361"
" 2024-08-31 23:59:58","80.386"
" 2024-09-01 00:00:00","80.374"
" 2024-09-01 00:59:30","80.203"
" 2024-09-01 00:59:38","80.215"
" 2024-09-01 01:59:26","80.154"
" 2024-09-01 01:59:34","80.166"
" 2024-09-01 01:59:57","80.154"
" 2024-09-01 02:00:05","80.166"
" 2024-09-01 02:51:23","80.044"
" 2024-09-01 03:01:09","80.032"
" 2024-09-01 03:48:05","53.384"
" 2024-09-01 03:59:32","59.707"
" 2024-09-01 03:59:39","59.841"
" 2024-09-01 04:36:49","83.975"
" 2024-09-01 04:59:34","81.338"
" 2024-09-01 04:59:42","81.326"
" 2024-09-01 05:02:47","55.996"
" 2024-09-01 05:45:59","83.95"
" 2024-09-01 05:59:29","81.838"
" 2024-09-01 05:59:52","81.826"
" 2024-09-01 06:47:58","80.239"
" 2024-09-01 06:59:25","80.251"
" 2024-09-01 06:59:40","80.264"
" 2024-09-01 07:00:11","80.251"
" 2024-09-01 07:58:41","80.911"
" 2024-09-01 07:59:50","80.923"
" 2024-09-01 08:30:18","81.301"
" 2024-09-01 08:34:56","55.679"
" 2024-09-01 08:59:29","76.077"
" 2024-09-01 08:59:37","76.162"
" 2024-09-01 09:14:40","83.962"
" 2024-09-01 09:59:24","80.288"
" 2024-09-01 09:59:55","80.276"
" 2024-09-01 10:58:34","79.312"
" 2024-09-01 10:59:51","79.299"
" 2024-09-01 11:48:05","78.958"
" 2024-09-01 11:59:31","79.006"
" 2024-09-01 11:59:39","78.994"
" 2024-09-01 12:59:18","79.312"
" 2024-09-01 12:59:26","79.299"
" 2024-09-01 13:00:05","79.312"
" 2024-09-01 13:00:12","79.299"
" 2024-09-01 13:57:56","79.592"
" 2024-09-01 14:01:40","79.604"
" 2024-09-01 14:58:45","79.849"
" 2024-09-01 14:59:54","79.836"
" 2024-09-01 15:56:06","80.044"
" 2024-09-01 16:02:32","80.056"
" 2024-09-01 16:02:55","80.044"
" 2024-09-01 16:57:49","80.154"
" 2024-09-01 16:59:53","80.142"
" 2024-09-01 17:29:35","80.178"
" 2024-09-01 17:51:50","80.178"
" 2024-09-01 18:01:44","80.166"
" 2024-09-01 18:58:35","80.227"
" 2024-09-01 18:58:42","80.215"
" 2024-09-01 18:59:36","80.227"
" 2024-09-01 19:22:45","80.239"
" 2024-09-01 19:59:31","80.203"
" 2024-09-01 19:59:39","80.215"
" 2024-09-01 20:57:30","80.178"
" 2024-09-01 21:00:27","80.19"
" 2024-09-01 21:57:40","80.105"
" 2024-09-01 22:05:38","80.093"
" 2024-09-01 22:05:54","80.105"
" 2024-09-01 22:59:31","80.02"
" 2024-09-01 22:59:39","80.032"
" 2024-09-01 23:00:02","80.044"
" 2024-09-01 23:59:34","79.922"
" 2024-09-01 23:59:41","79.934"
" 2024-09-02 00:00:00","79.922"
" 2024-09-02 00:54:43","79.812"
" 2024-09-02 01:01:16","79.8"
" 2024-09-02 01:01:47","79.812"
" 2024-09-02 01:52:11","79.702"
" 2024-09-02 02:00:17","79.69"
" 2024-09-02 02:58:40","79.507"
" 2024-09-02 02:58:48","79.519"
" 2024-09-02 02:59:42","79.507"
" 2024-09-02 03:00:21","79.519"
" 2024-09-02 03:36:28","53.811"
" 2024-09-02 03:59:37","81.985"
" 2024-09-02 03:59:45","82.095"
" 2024-09-02 04:02:57","83.95"
" 2024-09-02 04:58:38","80.398"
" 2024-09-02 05:00:41","80.386"
" 2024-09-02 05:18:33","80.288"
" 2024-09-02 05:57:23","80.483"
" 2024-09-02 05:59:42","80.496"
" 2024-09-02 06:59:14","81.021"
" 2024-09-02 07:02:12","81.008"
" 2024-09-02 07:02:27","81.021"
" 2024-09-02 07:55:41","80.874"
" 2024-09-02 08:00:26","80.862"
" 2024-09-02 08:04:10","80.874"
" 2024-09-02 08:51:44","54.104"
" 2024-09-02 08:59:27","63.65"
" 2024-09-02 08:59:35","63.552"
" 2024-09-02 09:00:06","62.417"
" 2024-09-02 09:32:14","83.962"
" 2024-09-02 09:59:30","81.167"
" 2024-09-02 09:59:37","81.179"
" 2024-09-02 10:59:24","79.519"
" 2024-09-02 10:59:47","79.507"
" 2024-09-02 11:00:11","79.519"
" 2024-09-02 11:38:39","79.299"
" 2024-09-02 11:44:26","79.299"
" 2024-09-02 12:03:20","79.312"
" 2024-09-02 12:04:29","79.299"
" 2024-09-02 12:58:44","79.434"
" 2024-09-02 12:59:31","79.421"
" 2024-09-02 13:00:17","79.434"
" 2024-09-02 13:58:08","79.666"
" 2024-09-02 13:59:56","79.678"
" 2024-09-02 14:15:30","56.802"
" 2024-09-02 14:57:48","83.95"
" 2024-09-02 14:59:29","83.132"
" 2024-09-02 14:59:36","83.12"
" 2024-09-02 15:59:31","79.922"
" 2024-09-02 16:00:25","79.91"
" 2024-09-02 16:19:34","79.836"
" 2024-09-02 16:59:18","80.093"
" 2024-09-02 16:59:33","80.081"
" 2024-09-02 16:59:41","80.093"
" 2024-09-02 17:58:50","80.85"
" 2024-09-02 18:00:07","80.874"
" 2024-09-02 18:00:14","80.862"
" 2024-09-02 18:58:22","81.545"
" 2024-09-02 18:59:55","81.558"
" 2024-09-02 19:58:40","81.875"
" 2024-09-02 19:59:34","81.863"
" 2024-09-02 19:59:49","81.875"
" 2024-09-02 20:00:13","81.863"
" 2024-09-02 20:42:54","81.924"
" 2024-09-02 20:55:22","81.912"
" 2024-09-02 21:16:27","81.899"
" 2024-09-02 21:19:09","81.912"
" 2024-09-02 21:57:20","81.863"
" 2024-09-02 22:01:58","81.851"
" 2024-09-02 22:04:17","81.863"
" 2024-09-02 22:57:16","81.777"
" 2024-09-02 22:59:27","81.79"
" 2024-09-02 23:03:42","81.777"
" 2024-09-02 23:04:36","81.79"
" 2024-09-02 23:56:32","81.729"
" 2024-09-03 00:00:00","81.729"
" 2024-09-03 00:00:01","81.716"
" 2024-09-03 00:00:24","81.729"
" 2024-09-03 00:55:56","81.631"
" 2024-09-03 00:59:55","81.619"
" 2024-09-03 01:04:33","81.631"
" 2024-09-03 01:52:07","81.582"
" 2024-09-03 02:02:55","81.57"
" 2024-09-03 02:04:28","81.582"
" 2024-09-03 02:51:08","81.533"
" 2024-09-03 03:10:03","81.521"
" 2024-09-03 03:10:11","81.533"
" 2024-09-03 03:54:55","81.472"
" 2024-09-03 04:05:12","81.46"
" 2024-09-03 04:05:20","81.472"
" 2024-09-03 04:59:20","81.35"
" 2024-09-03 04:59:27","81.362"
" 2024-09-03 05:00:52","81.35"
" 2024-09-03 05:04:28","81.362"
" 2024-09-03 05:58:36","81.228"
" 2024-09-03 06:01:10","81.216"
" 2024-09-03 06:01:18","81.228"
" 2024-09-03 06:57:22","81.106"
" 2024-09-03 06:59:33","81.118"
" 2024-09-03 07:00:12","81.106"
" 2024-09-03 07:00:27","81.118"
" 2024-09-03 07:57:32","80.984"
" 2024-09-03 07:59:35","80.996"
" 2024-09-03 07:59:51","80.984"
" 2024-09-03 08:00:06","80.996"
" 2024-09-03 08:46:23","54.592"
" 2024-09-03 08:59:30","72.573"
" 2024-09-03 08:59:38","72.72"
" 2024-09-03 09:12:45","83.95"
" 2024-09-03 09:59:33","79.568"
" 2024-09-03 09:59:48","79.556"
" 2024-09-03 10:39:33","79.153"
" 2024-09-03 10:59:21","79.214"
" 2024-09-03 10:59:59","79.226"
" 2024-09-03 11:00:07","79.214"
" 2024-09-03 11:57:13","79.702"
" 2024-09-03 11:59:39","79.714"
" 2024-09-03 12:58:24","80.264"
" 2024-09-03 13:00:05","80.251"
" 2024-09-03 13:58:36","80.679"
" 2024-09-03 14:00:31","80.691"
" 2024-09-03 14:01:18","80.703"
" 2024-09-03 14:55:33","80.569"
" 2024-09-03 15:00:10","80.557"
