"Timestamp","3370-20-E2F25"
" 2024-08-26 14:00:40","65.67"
" 2024-08-26 14:59:58","64.933"
" 2024-08-26 15:00:14","64.944"
" 2024-08-26 15:59:16","64.228"
" 2024-08-26 16:00:10","64.217"
" 2024-08-26 16:00:18","64.228"
" 2024-08-26 16:59:43","63.523"
" 2024-08-26 16:59:51","63.534"
" 2024-08-26 16:59:59","63.523"
" 2024-08-26 17:00:06","63.534"
" 2024-08-26 17:59:47","62.861"
" 2024-08-26 17:59:55","62.871"
" 2024-08-26 18:00:10","62.861"
" 2024-08-26 18:00:26","62.871"
" 2024-08-26 18:58:42","62.241"
" 2024-08-26 19:00:00","62.231"
" 2024-08-26 19:59:22","61.6"
" 2024-08-26 20:00:00","61.59"
" 2024-08-26 20:00:08","61.6"
" 2024-08-26 20:59:37","60.949"
" 2024-08-26 21:00:46","60.938"
" 2024-08-26 21:59:32","60.297"
" 2024-08-26 21:59:40","60.308"
" 2024-08-26 21:59:55","60.297"
" 2024-08-26 22:59:28","59.667"
" 2024-08-26 23:00:14","59.656"
" 2024-08-26 23:59:30","59.026"
" 2024-08-27 00:00:01","59.015"
" 2024-08-27 00:00:24","59.026"
" 2024-08-27 00:59:18","58.375"
" 2024-08-27 01:00:05","58.364"
" 2024-08-27 01:59:32","57.702"
" 2024-08-27 02:00:26","57.691"
" 2024-08-27 02:00:34","57.702"
" 2024-08-27 02:59:51","57.039"
" 2024-08-27 02:59:58","57.029"
" 2024-08-27 03:00:06","57.039"
" 2024-08-27 03:58:38","56.388"
" 2024-08-27 03:59:55","56.377"
" 2024-08-27 04:00:10","56.388"
" 2024-08-27 04:59:13","55.736"
" 2024-08-27 05:00:30","55.726"
" 2024-08-27 05:00:53","55.736"
" 2024-08-27 05:59:48","55.106"
" 2024-08-27 05:59:56","55.117"
" 2024-08-27 06:58:44","54.476"
" 2024-08-27 07:00:24","54.465"
" 2024-08-27 07:10:49","54.604"
" 2024-08-27 07:59:50","54.166"
" 2024-08-27 08:00:44","54.156"
" 2024-08-27 08:01:00","54.166"
" 2024-08-27 08:46:01","53.686"
" 2024-08-27 08:59:47","68.105"
" 2024-08-27 08:59:55","68.255"
" 2024-08-27 09:14:58","84.138"
" 2024-08-27 09:59:59","71.854"
" 2024-08-27 10:00:07","71.844"
" 2024-08-27 10:59:49","68.265"
" 2024-08-27 11:00:05","68.255"
" 2024-08-27 11:00:12","68.265"
" 2024-08-27 11:59:40","66.215"
" 2024-08-27 12:00:11","66.204"
" 2024-08-27 12:59:39","64.548"
" 2024-08-27 13:00:02","64.538"
" 2024-08-27 13:59:45","63.032"
" 2024-08-27 14:00:08","63.021"
" 2024-08-27 14:59:21","61.622"
" 2024-08-27 15:00:07","61.6"
" 2024-08-27 15:59:43","60.255"
" 2024-08-27 16:00:14","60.244"
" 2024-08-27 16:59:57","58.919"
" 2024-08-27 17:00:05","58.93"
" 2024-08-27 17:00:13","58.919"
" 2024-08-27 17:59:46","57.648"
" 2024-08-27 17:59:53","57.659"
" 2024-08-27 18:00:01","57.648"
" 2024-08-27 18:26:32","57.093"
" 2024-08-27 18:43:31","56.74"
" 2024-08-27 19:36:08","55.672"
" 2024-08-27 20:21:56","54.754"
" 2024-08-27 20:59:14","54.017"
" 2024-08-27 21:00:01","53.995"
" 2024-08-27 21:00:24","54.006"
" 2024-08-27 21:59:43","52.842"
" 2024-08-27 22:00:06","52.831"
" 2024-08-27 22:00:14","52.842"
" 2024-08-27 22:59:19","51.699"
" 2024-08-27 23:00:13","51.688"
" 2024-08-27 23:59:56","50.588"
" 2024-08-28 00:00:04","50.599"
" 2024-08-28 00:59:47","49.573"
" 2024-08-28 00:59:55","49.584"
" 2024-08-28 01:00:03","49.573"
" 2024-08-28 01:59:30","48.612"
" 2024-08-28 02:00:16","48.601"
" 2024-08-28 02:59:43","47.683"
" 2024-08-28 02:59:51","47.693"
" 2024-08-28 02:59:59","47.683"
" 2024-08-28 03:59:33","46.775"
" 2024-08-28 03:59:56","46.764"
" 2024-08-28 04:59:31","45.888"
" 2024-08-28 04:59:39","45.899"
" 2024-08-28 05:58:58","45.013"
" 2024-08-28 05:59:29","45.023"
" 2024-08-28 05:59:37","45.013"
" 2024-08-28 06:59:05","44.169"
" 2024-08-28 06:59:36","44.158"
" 2024-08-28 07:36:16","43.645"
" 2024-08-28 07:59:34","72.463"
" 2024-08-28 07:59:41","72.549"
" 2024-08-28 08:26:05","84.138"
" 2024-08-28 08:59:33","73.083"
" 2024-08-28 08:59:41","73.072"
" 2024-08-28 09:59:24","69.803"
" 2024-08-28 09:59:40","69.814"
" 2024-08-28 10:59:22","68.671"
" 2024-08-28 10:59:30","68.682"
" 2024-08-28 10:59:45","68.671"
" 2024-08-28 11:49:51","55.875"
" 2024-08-28 11:59:30","65.52"
" 2024-08-28 11:59:37","65.627"
" 2024-08-28 12:28:19","84.116"
" 2024-08-28 12:59:28","72.944"
" 2024-08-28 12:59:36","72.922"
" 2024-08-28 13:59:35","68.415"
" 2024-08-28 13:59:51","68.404"
" 2024-08-28 14:59:34","66.663"
" 2024-08-28 14:59:57","66.653"
" 2024-08-28 15:59:25","65.478"
" 2024-08-28 16:00:03","65.467"
" 2024-08-28 16:00:11","65.478"
" 2024-08-28 16:59:09","64.474"
" 2024-08-28 16:59:32","64.484"
" 2024-08-28 16:59:39","64.474"
" 2024-08-28 16:59:55","64.484"
" 2024-08-28 17:59:31","63.598"
" 2024-08-28 17:59:47","63.608"
" 2024-08-28 18:59:23","62.807"
" 2024-08-28 19:00:01","62.797"
" 2024-08-28 19:59:30","62.028"
" 2024-08-28 19:59:53","62.017"
" 2024-08-28 20:00:00","62.028"
" 2024-08-28 20:59:28","61.269"
" 2024-08-28 21:00:06","61.259"
" 2024-08-28 21:00:14","61.269"
" 2024-08-28 21:59:12","60.543"
" 2024-08-28 21:59:42","60.532"
" 2024-08-28 22:59:33","59.774"
" 2024-08-28 22:59:49","59.763"
" 2024-08-28 23:59:32","59.026"
" 2024-08-29 00:00:10","59.015"
" 2024-08-29 00:00:26","59.026"
" 2024-08-29 00:59:07","58.321"
" 2024-08-29 01:00:01","58.311"
" 2024-08-29 01:00:09","58.321"
" 2024-08-29 01:59:14","57.616"
" 2024-08-29 01:59:37","57.627"
" 2024-08-29 02:59:04","56.933"
" 2024-08-29 02:59:51","56.922"
" 2024-08-29 02:59:58","56.933"
" 2024-08-29 03:58:31","56.27"
" 2024-08-29 03:59:49","56.26"
" 2024-08-29 04:00:04","56.27"
" 2024-08-29 04:59:14","55.608"
" 2024-08-29 05:00:00","55.598"
" 2024-08-29 05:00:23","55.608"
" 2024-08-29 05:59:04","54.967"
" 2024-08-29 05:59:50","54.978"
" 2024-08-29 06:59:08","54.348"
" 2024-08-29 06:59:39","54.337"
" 2024-08-29 06:59:47","54.348"
" 2024-08-29 07:59:13","53.739"
" 2024-08-29 07:59:21","53.75"
" 2024-08-29 07:59:36","53.739"
" 2024-08-29 08:24:26","53.483"
" 2024-08-29 08:31:07","83.636"
" 2024-08-29 08:59:32","76.426"
" 2024-08-29 08:59:40","76.49"
" 2024-08-29 09:12:47","84.127"
" 2024-08-29 09:59:30","70.904"
" 2024-08-29 09:59:37","70.882"
" 2024-08-29 10:59:26","66.952"
" 2024-08-29 10:59:42","66.941"
" 2024-08-29 11:59:32","58.588"
" 2024-08-29 11:59:40","57.883"
" 2024-08-29 11:59:55","56.698"
" 2024-08-29 12:43:00","84.138"
" 2024-08-29 12:59:29","75.753"
" 2024-08-29 12:59:36","75.721"
" 2024-08-29 13:59:11","69.269"
" 2024-08-29 14:15:08","68.554"
" 2024-08-29 14:59:24","67.208"
" 2024-08-29 14:59:32","67.219"
" 2024-08-29 14:59:39","67.208"
" 2024-08-29 15:59:29","66.172"
" 2024-08-29 15:59:37","66.161"
" 2024-08-29 16:59:26","65.328"
" 2024-08-29 16:59:34","65.317"
" 2024-08-29 17:59:25","64.655"
" 2024-08-29 18:00:26","64.644"
" 2024-08-29 18:00:42","64.655"
" 2024-08-29 18:58:28","64.089"
" 2024-08-29 18:59:45","64.078"
" 2024-08-29 18:59:53","64.089"
" 2024-08-29 19:58:18","63.566"
" 2024-08-29 19:59:35","63.555"
" 2024-08-29 19:59:42","63.566"
" 2024-08-29 20:59:24","63.053"
" 2024-08-29 21:00:03","63.042"
" 2024-08-29 21:00:34","63.053"
" 2024-08-29 21:59:29","62.572"
" 2024-08-29 21:59:37","62.583"
" 2024-08-29 22:59:28","62.07"
" 2024-08-29 23:00:53","62.06"
" 2024-08-29 23:01:23","62.07"
" 2024-08-29 23:59:33","61.6"
" 2024-08-29 23:59:41","61.611"
" 2024-08-30 00:00:00","61.6"
" 2024-08-30 00:58:29","61.162"
" 2024-08-30 01:00:17","61.152"
" 2024-08-30 01:00:25","61.162"
" 2024-08-30 01:59:29","60.724"
" 2024-08-30 01:59:44","60.714"
" 2024-08-30 02:00:29","60.724"
" 2024-08-30 02:59:34","60.297"
" 2024-08-30 02:59:49","60.308"
" 2024-08-30 03:59:08","59.891"
" 2024-08-30 03:59:38","59.881"
" 2024-08-30 03:59:46","59.891"
" 2024-08-30 04:58:19","59.496"
" 2024-08-30 04:59:51","59.485"
" 2024-08-30 05:00:22","59.496"
" 2024-08-30 05:58:32","59.101"
" 2024-08-30 06:00:05","59.09"
" 2024-08-30 06:00:28","59.101"
" 2024-08-30 06:59:15","58.716"
" 2024-08-30 07:00:48","58.706"
" 2024-08-30 07:00:56","58.716"
" 2024-08-30 07:59:35","58.343"
" 2024-08-30 07:59:51","58.353"
" 2024-08-30 08:17:44","54.348"
" 2024-08-30 08:59:33","82.065"
" 2024-08-30 08:59:40","82.097"
" 2024-08-30 09:05:59","84.116"
" 2024-08-30 09:59:31","71.288"
" 2024-08-30 09:59:39","71.277"
" 2024-08-30 10:59:20","68.447"
" 2024-08-30 10:59:51","68.436"
" 2024-08-30 11:59:11","67.144"
" 2024-08-30 11:59:49","67.133"
" 2024-08-30 12:59:16","66.193"
" 2024-08-30 12:59:24","66.204"
" 2024-08-30 12:59:39","66.193"
" 2024-08-30 13:59:13","65.392"
" 2024-08-30 13:59:21","65.403"
" 2024-08-30 13:59:36","65.392"
" 2024-08-30 14:59:27","64.634"
" 2024-08-30 15:00:29","64.623"
" 2024-08-30 15:00:52","64.634"
" 2024-08-30 15:59:09","63.95"
" 2024-08-30 15:59:32","63.961"
" 2024-08-30 15:59:40","63.95"
" 2024-08-30 16:59:15","63.267"
" 2024-08-30 16:59:30","63.277"
" 2024-08-30 16:59:38","63.267"
" 2024-08-30 17:59:04","62.668"
" 2024-08-30 17:59:58","62.658"
" 2024-08-30 18:59:01","62.06"
" 2024-08-30 19:00:26","62.049"
" 2024-08-30 19:00:34","62.06"
" 2024-08-30 19:59:06","61.461"
" 2024-08-30 19:59:29","61.472"
" 2024-08-30 19:59:37","61.461"
" 2024-08-30 20:59:10","60.895"
" 2024-08-30 20:59:41","60.885"
" 2024-08-30 20:59:49","60.895"
" 2024-08-30 21:59:07","60.319"
" 2024-08-30 21:59:15","60.329"
" 2024-08-30 21:59:46","60.319"
" 2024-08-30 22:00:01","60.329"
" 2024-08-30 22:59:05","59.785"
" 2024-08-30 23:00:22","59.774"
" 2024-08-30 23:00:38","59.785"
" 2024-08-30 23:58:55","59.25"
" 2024-08-31 00:00:00","59.25"
" 2024-08-31 00:00:19","59.24"
" 2024-08-31 00:00:27","59.25"
" 2024-08-31 00:59:30","58.716"
" 2024-08-31 00:59:38","58.727"
" 2024-08-31 01:59:19","58.214"
" 2024-08-31 01:59:58","58.225"
" 2024-08-31 02:58:54","57.691"
" 2024-08-31 02:59:48","57.68"
" 2024-08-31 03:57:57","57.189"
" 2024-08-31 03:59:37","57.168"
" 2024-08-31 03:59:45","57.178"
" 2024-08-31 04:58:48","56.687"
" 2024-08-31 04:59:50","56.666"
" 2024-08-31 05:00:36","56.676"
" 2024-08-31 05:59:24","56.206"
" 2024-08-31 06:00:42","56.196"
" 2024-08-31 06:59:15","55.715"
" 2024-08-31 06:59:30","55.736"
" 2024-08-31 06:59:38","55.726"
" 2024-08-31 07:03:45","54.091"
" 2024-08-31 07:52:31","84.138"
" 2024-08-31 07:59:28","78.327"
" 2024-08-31 07:59:35","78.284"
" 2024-08-31 08:59:33","70.092"
" 2024-08-31 08:59:41","70.081"
" 2024-08-31 09:59:00","67.988"
" 2024-08-31 09:59:08","67.998"
" 2024-08-31 09:59:47","67.977"
" 2024-08-31 10:59:13","66.866"
" 2024-08-31 10:59:21","66.877"
" 2024-08-31 10:59:36","66.866"
" 2024-08-31 11:58:54","66.076"
" 2024-08-31 11:59:33","66.086"
" 2024-08-31 11:59:40","66.076"
" 2024-08-31 12:58:33","65.414"
" 2024-08-31 12:59:35","65.403"
" 2024-08-31 12:59:42","65.414"
" 2024-08-31 13:40:29","55.843"
" 2024-08-31 13:59:30","74.77"
" 2024-08-31 13:59:38","74.866"
" 2024-08-31 14:16:52","84.138"
" 2024-08-31 14:59:33","73.093"
" 2024-08-31 14:59:41","73.083"
" 2024-08-31 15:58:49","71.128"
" 2024-08-31 15:59:51","71.117"
" 2024-08-31 16:14:54","71.042"
" 2024-08-31 16:59:00","71.235"
" 2024-08-31 16:59:30","71.224"
" 2024-08-31 16:59:46","71.235"
" 2024-08-31 17:00:01","71.224"
" 2024-08-31 17:59:18","71.854"
" 2024-08-31 18:00:12","71.865"
" 2024-08-31 18:00:20","71.854"
" 2024-08-31 18:59:21","72.655"
" 2024-08-31 18:59:59","72.666"
" 2024-08-31 19:59:24","73.617"
" 2024-08-31 20:00:02","73.627"
" 2024-08-31 20:00:10","73.617"
" 2024-08-31 20:59:11","74.663"
" 2024-08-31 20:59:57","74.674"
" 2024-08-31 21:59:30","75.785"
" 2024-08-31 22:00:01","75.796"
" 2024-08-31 22:59:32","76.917"
" 2024-08-31 22:59:56","76.928"
" 2024-08-31 23:00:03","76.917"
" 2024-08-31 23:59:35","77.814"
" 2024-09-01 00:00:00","77.814"
" 2024-09-01 00:00:22","77.825"
" 2024-09-01 00:00:29","77.814"
" 2024-09-01 00:59:23","78.391"
" 2024-09-01 00:59:38","78.38"
" 2024-09-01 01:59:03","78.722"
" 2024-09-01 01:59:34","78.701"
" 2024-09-01 01:59:42","78.712"
" 2024-09-01 02:58:04","78.85"
" 2024-09-01 02:59:14","78.84"
" 2024-09-01 02:59:44","78.85"
" 2024-09-01 03:19:32","78.861"
" 2024-09-01 03:48:13","53.451"
" 2024-09-01 03:59:32","59.806"
" 2024-09-01 03:59:39","59.934"
" 2024-09-01 04:36:49","84.138"
" 2024-09-01 04:59:34","74.172"
" 2024-09-01 04:59:42","74.151"
" 2024-09-01 05:02:55","56.035"
" 2024-09-01 05:46:07","84.116"
" 2024-09-01 05:59:29","76.287"
" 2024-09-01 05:59:37","76.255"
" 2024-09-01 06:59:32","68.746"
" 2024-09-01 06:59:40","68.725"
" 2024-09-01 07:59:19","66.204"
" 2024-09-01 07:59:42","66.193"
" 2024-09-01 08:34:56","55.736"
" 2024-09-01 08:59:29","76.234"
" 2024-09-01 08:59:37","76.33"
" 2024-09-01 09:14:40","84.127"
" 2024-09-01 09:59:32","71.459"
" 2024-09-01 09:59:47","71.438"
" 2024-09-01 10:59:36","68.212"
" 2024-09-01 10:59:51","68.201"
" 2024-09-01 11:59:16","66.375"
" 2024-09-01 11:59:54","66.364"
" 2024-09-01 12:59:26","65.179"
" 2024-09-01 13:00:05","65.168"
" 2024-09-01 13:59:29","64.089"
" 2024-09-01 14:00:07","64.078"
" 2024-09-01 14:00:15","64.089"
" 2024-09-01 14:59:23","63.064"
" 2024-09-01 14:59:54","63.053"
" 2024-09-01 15:00:02","63.064"
" 2024-09-01 15:59:35","62.081"
" 2024-09-01 15:59:42","62.07"
" 2024-09-01 15:59:50","62.081"
" 2024-09-01 16:59:30","61.141"
" 2024-09-01 16:59:45","61.13"
" 2024-09-01 16:59:53","61.141"
" 2024-09-01 17:59:09","60.201"
" 2024-09-01 17:59:48","60.19"
" 2024-09-01 17:59:56","60.201"
" 2024-09-01 18:59:13","59.315"
" 2024-09-01 18:59:36","59.325"
" 2024-09-01 19:59:16","58.449"
" 2024-09-01 20:00:17","58.428"
" 2024-09-01 20:00:25","58.439"
" 2024-09-01 20:59:33","57.595"
" 2024-09-01 20:59:49","57.606"
" 2024-09-01 21:59:20","56.772"
" 2024-09-01 21:59:28","56.783"
" 2024-09-01 21:59:43","56.772"
" 2024-09-01 22:59:31","55.961"
" 2024-09-01 22:59:39","55.971"
" 2024-09-01 23:59:34","55.17"
" 2024-09-02 00:00:00","55.17"
" 2024-09-02 00:00:28","55.16"
" 2024-09-02 00:59:05","54.391"
" 2024-09-02 00:59:52","54.38"
" 2024-09-02 00:59:59","54.391"
" 2024-09-02 01:59:15","53.611"
" 2024-09-02 01:59:31","53.622"
" 2024-09-02 01:59:39","53.611"
" 2024-09-02 02:58:56","52.842"
" 2024-09-02 02:59:42","52.831"
" 2024-09-02 03:00:05","52.842"
" 2024-09-02 03:34:17","52.393"
" 2024-09-02 03:59:37","82.151"
" 2024-09-02 03:59:45","82.258"
" 2024-09-02 04:02:57","84.116"
" 2024-09-02 04:59:32","70.145"
" 2024-09-02 04:59:39","70.135"
" 2024-09-02 05:59:34","66.77"
" 2024-09-02 06:00:05","66.759"
" 2024-09-02 06:59:14","64.623"
" 2024-09-02 06:59:53","64.602"
" 2024-09-02 07:59:25","62.807"
" 2024-09-02 07:59:48","62.797"
" 2024-09-02 08:51:44","54.188"
" 2024-09-02 08:59:27","63.779"
" 2024-09-02 08:59:35","63.737"
" 2024-09-02 09:00:06","62.54"
" 2024-09-02 09:32:14","84.116"
" 2024-09-02 09:59:30","73.606"
" 2024-09-02 09:59:37","73.574"
" 2024-09-02 10:59:16","68.799"
" 2024-09-02 10:59:47","68.789"
" 2024-09-02 11:58:57","67.208"
" 2024-09-02 11:59:36","67.197"
" 2024-09-02 12:59:23","66.236"
" 2024-09-02 12:59:31","66.247"
" 2024-09-02 12:59:54","66.236"
" 2024-09-02 13:59:25","65.488"
" 2024-09-02 14:00:27","65.478"
" 2024-09-02 14:15:30","56.869"
" 2024-09-02 14:57:56","84.127"
" 2024-09-02 14:59:29","80.72"
" 2024-09-02 14:59:36","80.623"
" 2024-09-02 15:59:31","70.38"
" 2024-09-02 15:59:39","70.37"
" 2024-09-02 16:59:26","68.415"
" 2024-09-02 16:59:33","68.426"
" 2024-09-02 16:59:41","68.415"
" 2024-09-02 17:59:20","67.464"
" 2024-09-02 17:59:59","67.454"
" 2024-09-02 18:00:14","67.464"
" 2024-09-02 18:58:38","66.855"
" 2024-09-02 19:00:02","66.845"
" 2024-09-02 19:59:19","66.364"
" 2024-09-02 20:00:28","66.353"
" 2024-09-02 20:00:36","66.364"
" 2024-09-02 20:59:29","65.926"
" 2024-09-02 20:59:37","65.916"
" 2024-09-02 21:00:31","65.926"
" 2024-09-02 21:59:01","65.488"
" 2024-09-02 21:59:31","65.499"
" 2024-09-02 21:59:39","65.488"
" 2024-09-02 22:58:56","65.093"
" 2024-09-02 22:59:43","65.082"
" 2024-09-02 23:00:06","65.093"
" 2024-09-02 23:59:22","64.709"
" 2024-09-03 00:00:00","64.709"
" 2024-09-03 00:01:10","64.698"
" 2024-09-03 00:59:32","64.292"
" 2024-09-03 00:59:40","64.303"
" 2024-09-03 01:59:19","63.918"
" 2024-09-03 01:59:27","63.929"
" 2024-09-03 01:59:58","63.907"
" 2024-09-03 02:00:05","63.929"
" 2024-09-03 02:59:22","63.555"
" 2024-09-03 03:00:55","63.544"
" 2024-09-03 03:01:11","63.555"
" 2024-09-03 03:59:25","63.203"
" 2024-09-03 03:59:40","63.213"
" 2024-09-03 04:59:27","62.882"
" 2024-09-03 04:59:50","62.893"
" 2024-09-03 05:58:51","62.562"
" 2024-09-03 06:00:55","62.54"
" 2024-09-03 06:01:33","62.562"
" 2024-09-03 06:59:25","62.231"
" 2024-09-03 06:59:33","62.241"
" 2024-09-03 06:59:41","62.231"
" 2024-09-03 06:59:48","62.241"
" 2024-09-03 07:59:28","61.91"
" 2024-09-03 07:59:35","61.921"
" 2024-09-03 07:59:51","61.91"
" 2024-09-03 08:00:29","61.921"
" 2024-09-03 08:46:31","54.658"
" 2024-09-03 08:59:30","72.73"
" 2024-09-03 08:59:38","72.88"
" 2024-09-03 09:12:45","84.116"
" 2024-09-03 09:58:54","79.609"
" 2024-09-03 09:59:41","79.598"
" 2024-09-03 10:39:33","79.224"
" 2024-09-03 10:59:36","79.299"
" 2024-09-03 11:00:53","79.31"
" 2024-09-03 11:01:01","79.299"
" 2024-09-03 11:59:24","79.812"
" 2024-09-03 11:59:31","79.801"
" 2024-09-03 12:00:25","79.812"
" 2024-09-03 12:59:03","80.378"
" 2024-09-03 12:59:34","80.367"
" 2024-09-03 12:59:49","80.378"
" 2024-09-03 13:00:05","80.367"
" 2024-09-03 13:58:43","80.794"
" 2024-09-03 14:00:24","80.805"
" 2024-09-03 14:04:07","80.816"
" 2024-09-03 14:59:32","80.688"
" 2024-09-03 15:01:43","80.677"
" 2024-09-03 15:01:51","80.688"
" 2024-09-03 15:53:47","80.559"
" 2024-09-03 15:59:34","80.57"
" 2024-09-03 15:59:42","80.559"
" 2024-09-03 16:59:29","80.421"
" 2024-09-03 17:00:23","80.41"
" 2024-09-03 17:00:38","80.421"
" 2024-09-03 17:58:38","80.271"
" 2024-09-03 17:59:17","80.282"
" 2024-09-03 18:00:34","80.271"
" 2024-09-03 18:00:49","80.282"
" 2024-09-03 18:57:54","80.164"
" 2024-09-03 19:02:09","80.154"
" 2024-09-03 19:04:35","80.164"
" 2024-09-03 19:57:10","80.047"
" 2024-09-03 19:59:29","80.057"
" 2024-09-03 20:00:00","80.047"
" 2024-09-03 20:00:07","80.057"
" 2024-09-03 20:59:31","79.929"
" 2024-09-03 20:59:39","79.94"
" 2024-09-03 21:55:29","79.822"
" 2024-09-03 21:59:28","79.833"
" 2024-09-03 21:59:44","79.822"
" 2024-09-03 21:59:52","79.833"
" 2024-09-03 22:59:25","79.716"
" 2024-09-03 22:59:48","79.726"
" 2024-09-03 23:59:07","79.587"
" 2024-09-03 23:59:22","79.598"
" 2024-09-03 23:59:45","79.609"
" 2024-09-04 00:00:00","79.598"
" 2024-09-04 00:59:20","79.47"
" 2024-09-04 01:00:15","79.481"
" 2024-09-04 01:57:52","79.352"
" 2024-09-04 01:59:48","79.363"
" 2024-09-04 02:59:37","79.235"
" 2024-09-04 03:00:54","79.246"
" 2024-09-04 03:57:38","79.107"
" 2024-09-04 03:59:19","79.117"
" 2024-09-04 04:00:13","79.107"
" 2024-09-04 04:00:36","79.117"
" 2024-09-04 04:56:26","79"
" 2024-09-04 04:59:32","79.011"
" 2024-09-04 05:00:02","79"
" 2024-09-04 05:00:33","79.011"
" 2024-09-04 05:57:25","78.882"
" 2024-09-04 05:59:36","78.893"
" 2024-09-04 05:59:44","78.882"
" 2024-09-04 06:14:31","78.861"
" 2024-09-04 06:40:15","82.589"
" 2024-09-04 06:59:25","82.162"
" 2024-09-04 07:00:03","82.151"
" 2024-09-04 07:59:22","81.414"
" 2024-09-04 08:00:32","81.403"
" 2024-09-04 08:00:39","81.414"
" 2024-09-04 08:46:28","55.726"
" 2024-09-04 08:59:36","70.359"
" 2024-09-04 08:59:43","70.508"
" 2024-09-04 09:14:08","84.052"
" 2024-09-04 09:59:32","71.277"
" 2024-09-04 09:59:40","71.267"
" 2024-09-04 10:35:27","68.447"
" 2024-09-04 10:35:52","246"
" 2024-09-05 00:00:00","246"
" 2024-09-05 14:05:38","67.283"
" 2024-09-05 14:59:32","66.802"
" 2024-09-05 14:59:39","66.813"
" 2024-09-05 15:59:26","66.3"
" 2024-09-05 16:00:36","66.289"
" 2024-09-05 16:00:44","66.3"
" 2024-09-05 16:59:13","65.809"
" 2024-09-05 17:00:15","65.798"
" 2024-09-05 17:00:23","65.809"
" 2024-09-05 17:59:32","65.349"
" 2024-09-05 18:00:41","65.339"
" 2024-09-05 18:01:03","65.349"
" 2024-09-05 18:59:34","64.944"
" 2024-09-05 18:59:42","64.954"
" 2024-09-05 19:58:43","64.559"
" 2024-09-05 20:00:00","64.548"
" 2024-09-05 20:00:15","64.559"
" 2024-09-05 20:58:45","64.164"
" 2024-09-05 20:59:39","64.153"
" 2024-09-05 20:59:47","64.164"
" 2024-09-05 21:58:48","63.769"
" 2024-09-05 21:59:57","63.758"
" 2024-09-05 22:00:12","63.769"
" 2024-09-05 22:59:21","63.352"
" 2024-09-05 22:59:44","63.363"
" 2024-09-05 23:58:44","62.914"
" 2024-09-06 00:00:00","62.914"
" 2024-09-06 00:00:09","62.903"
" 2024-09-06 00:00:32","62.914"
" 2024-09-06 00:59:33","62.487"
" 2024-09-06 01:00:03","62.498"
" 2024-09-06 01:59:28","62.07"
" 2024-09-06 01:59:43","62.081"
" 2024-09-06 02:59:22","61.664"
" 2024-09-06 02:59:30","61.675"
" 2024-09-06 02:59:38","61.664"
" 2024-09-06 03:59:32","61.259"
" 2024-09-06 03:59:47","61.269"
" 2024-09-06 04:58:56","60.874"
" 2024-09-06 05:00:20","60.863"
" 2024-09-06 05:00:36","60.874"
" 2024-09-06 05:58:27","60.479"
" 2024-09-06 06:00:15","60.457"
" 2024-09-06 06:00:30","60.479"
" 2024-09-06 06:58:37","60.094"
" 2024-09-06 07:00:48","60.084"
" 2024-09-06 07:01:03","60.094"
" 2024-09-06 07:59:34","59.71"
" 2024-09-06 07:59:49","59.72"
" 2024-09-06 08:44:26","54.081"
" 2024-09-06 08:59:36","65.563"
" 2024-09-06 08:59:43","65.659"
" 2024-09-06 09:33:09","84.116"
" 2024-09-06 09:59:38","74.172"
" 2024-09-06 09:59:45","74.151"
" 2024-09-06 10:59:32","70.551"
" 2024-09-06 10:59:55","70.54"
" 2024-09-06 11:59:03","69.665"
" 2024-09-06 11:59:34","69.675"
" 2024-09-06 11:59:42","69.665"
" 2024-09-06 12:57:48","69.376"
" 2024-09-06 13:00:30","69.366"
" 2024-09-06 13:00:38","69.376"
" 2024-09-06 13:59:30","69.237"
" 2024-09-06 13:59:46","69.248"
" 2024-09-06 14:54:16","69.173"
" 2024-09-06 14:59:02","69.184"
" 2024-09-06 14:59:48","69.173"
" 2024-09-06 15:09:35","69.184"
" 2024-09-06 15:23:51","69.163"
" 2024-09-06 15:58:57","69.173"
" 2024-09-06 16:01:16","69.184"
" 2024-09-06 16:20:33","69.195"
" 2024-09-06 16:59:30","69.163"
" 2024-09-06 16:59:38","69.173"
" 2024-09-06 17:04:31","69.163"
" 2024-09-06 17:59:32","69.259"
" 2024-09-06 17:59:40","69.248"
" 2024-09-06 18:59:34","69.408"
" 2024-09-06 18:59:42","69.398"
" 2024-09-06 19:09:36","69.43"
" 2024-09-06 19:12:18","69.419"
" 2024-09-06 19:29:36","69.472"
" 2024-09-06 23:56:30","70.252"
" 2024-09-06 23:58:33","70.263"
" 2024-09-06 23:58:41","70.252"
" 2024-09-07 00:00:00","70.252"
" 2024-09-07 00:56:47","70.551"
" 2024-09-07 00:58:04","70.562"
" 2024-09-07 00:58:19","70.551"
" 2024-09-07 01:56:57","70.925"
" 2024-09-07 01:57:51","70.914"
" 2024-09-07 01:57:58","70.925"
" 2024-09-07 02:57:22","71.395"
" 2024-09-07 02:57:53","71.384"
" 2024-09-07 02:58:00","71.406"
" 2024-09-07 02:58:47","71.395"
" 2024-09-07 03:57:48","71.982"
" 2024-09-07 03:58:34","71.993"
" 2024-09-07 03:58:57","71.982"
" 2024-09-07 04:57:35","72.719"
" 2024-09-07 04:58:29","72.73"
" 2024-09-07 05:57:36","73.659"
" 2024-09-07 05:58:07","73.649"
" 2024-09-07 06:57:31","74.824"
